Date,Close
1997-02-19 00:00:00+01:00,2594.800048828125
1997-02-20 00:00:00+01:00,2575.199951171875
1997-02-21 00:00:00+01:00,2562.800048828125
1997-02-24 00:00:00+01:00,2567.89990234375
1997-02-25 00:00:00+01:00,2607.699951171875
1997-02-26 00:00:00+01:00,2602.199951171875
1997-02-27 00:00:00+01:00,2629.39990234375
1997-02-28 00:00:00+01:00,2607.800048828125
1997-03-03 00:00:00+01:00,2600.300048828125
1997-03-04 00:00:00+01:00,2651.699951171875
1997-03-05 00:00:00+01:00,2666.199951171875
1997-03-06 00:00:00+01:00,2698.89990234375
1997-03-07 00:00:00+01:00,2708.300048828125
1997-03-10 00:00:00+01:00,2709.199951171875
1997-03-11 00:00:00+01:00,2686.199951171875
1997-03-12 00:00:00+01:00,2641.699951171875
1997-03-13 00:00:00+01:00,2632.10009765625
1997-03-14 00:00:00+01:00,2645.60009765625
1997-03-17 00:00:00+01:00,2588.39990234375
1997-03-18 00:00:00+01:00,2574.0
1997-03-19 00:00:00+01:00,2596.800048828125
1997-03-20 00:00:00+01:00,2553.699951171875
1997-03-21 00:00:00+01:00,2587.10009765625
1997-03-24 00:00:00+01:00,2579.300048828125
1997-03-25 00:00:00+01:00,2624.300048828125
1997-03-26 00:00:00+01:00,2648.699951171875
1997-03-27 00:00:00+01:00,2656.699951171875
1997-04-01 00:00:00+02:00,2581.800048828125
1997-04-02 00:00:00+02:00,2530.300048828125
1997-04-03 00:00:00+02:00,2514.5
1997-04-04 00:00:00+02:00,2518.0
1997-04-07 00:00:00+02:00,2572.300048828125
1997-04-08 00:00:00+02:00,2579.0
1997-04-09 00:00:00+02:00,2617.60009765625
1997-04-10 00:00:00+02:00,2608.0
1997-04-11 00:00:00+02:00,2574.60009765625
1997-04-14 00:00:00+02:00,2566.10009765625
1997-04-15 00:00:00+02:00,2620.60009765625
1997-04-16 00:00:00+02:00,2621.0
1997-04-17 00:00:00+02:00,2615.199951171875
1997-04-18 00:00:00+02:00,2547.60009765625
1997-04-21 00:00:00+02:00,2522.699951171875
1997-04-22 00:00:00+02:00,2514.699951171875
1997-04-23 00:00:00+02:00,2533.60009765625
1997-04-24 00:00:00+02:00,2539.800048828125
1997-04-25 00:00:00+02:00,2536.300048828125
1997-04-28 00:00:00+02:00,2550.300048828125
1997-04-29 00:00:00+02:00,2602.89990234375
1997-04-30 00:00:00+02:00,2639.5
1997-05-02 00:00:00+02:00,2655.300048828125
1997-05-05 00:00:00+02:00,2672.800048828125
1997-05-06 00:00:00+02:00,2651.89990234375
1997-05-07 00:00:00+02:00,2643.300048828125
1997-05-09 00:00:00+02:00,2633.89990234375
1997-05-12 00:00:00+02:00,2693.10009765625
1997-05-13 00:00:00+02:00,2719.60009765625
1997-05-14 00:00:00+02:00,2774.60009765625
1997-05-15 00:00:00+02:00,2776.0
1997-05-16 00:00:00+02:00,2784.300048828125
1997-05-20 00:00:00+02:00,2751.10009765625
1997-05-21 00:00:00+02:00,2786.39990234375
1997-05-22 00:00:00+02:00,2741.699951171875
1997-05-23 00:00:00+02:00,2762.89990234375
1997-05-26 00:00:00+02:00,2654.699951171875
1997-05-27 00:00:00+02:00,2680.300048828125
1997-05-28 00:00:00+02:00,2583.199951171875
1997-05-29 00:00:00+02:00,2579.199951171875
1997-05-30 00:00:00+02:00,2583.89990234375
1997-06-02 00:00:00+02:00,2601.5
1997-06-03 00:00:00+02:00,2624.5
1997-06-04 00:00:00+02:00,2635.39990234375
1997-06-05 00:00:00+02:00,2690.89990234375
1997-06-06 00:00:00+02:00,2719.300048828125
1997-06-09 00:00:00+02:00,2686.199951171875
1997-06-10 00:00:00+02:00,2664.199951171875
1997-06-11 00:00:00+02:00,2696.199951171875
1997-06-12 00:00:00+02:00,2760.300048828125
1997-06-13 00:00:00+02:00,2808.5
1997-06-16 00:00:00+02:00,2795.89990234375
1997-06-17 00:00:00+02:00,2762.60009765625
1997-06-18 00:00:00+02:00,2751.699951171875
1997-06-19 00:00:00+02:00,2739.699951171875
1997-06-20 00:00:00+02:00,2757.10009765625
1997-06-23 00:00:00+02:00,2762.199951171875
1997-06-24 00:00:00+02:00,2784.800048828125
1997-06-25 00:00:00+02:00,2867.39990234375
1997-06-26 00:00:00+02:00,2893.60009765625
1997-06-27 00:00:00+02:00,2891.0
1997-06-30 00:00:00+02:00,2858.300048828125
1997-07-01 00:00:00+02:00,2944.0
1997-07-02 00:00:00+02:00,2909.5
1997-07-03 00:00:00+02:00,2937.0
1997-07-04 00:00:00+02:00,2934.5
1997-07-07 00:00:00+02:00,2947.699951171875
1997-07-08 00:00:00+02:00,2929.800048828125
1997-07-09 00:00:00+02:00,2950.60009765625
1997-07-10 00:00:00+02:00,2929.10009765625
1997-07-11 00:00:00+02:00,2941.60009765625
1997-07-15 00:00:00+02:00,2950.699951171875
1997-07-16 00:00:00+02:00,2988.0
1997-07-17 00:00:00+02:00,2958.60009765625
1997-07-18 00:00:00+02:00,2876.699951171875
1997-07-21 00:00:00+02:00,2874.10009765625
1997-07-22 00:00:00+02:00,2921.10009765625
1997-07-23 00:00:00+02:00,3003.5
1997-07-24 00:00:00+02:00,2973.5
1997-07-25 00:00:00+02:00,3025.89990234375
1997-07-28 00:00:00+02:00,3022.199951171875
1997-07-29 00:00:00+02:00,3023.60009765625
1997-07-30 00:00:00+02:00,3069.300048828125
1997-07-31 00:00:00+02:00,3075.699951171875
1997-08-01 00:00:00+02:00,3049.5
1997-08-04 00:00:00+02:00,2992.39990234375
1997-08-05 00:00:00+02:00,2984.10009765625
1997-08-06 00:00:00+02:00,3037.10009765625
1997-08-07 00:00:00+02:00,3056.300048828125
1997-08-08 00:00:00+02:00,2996.300048828125
1997-08-11 00:00:00+02:00,2983.39990234375
1997-08-12 00:00:00+02:00,2998.60009765625
1997-08-13 00:00:00+02:00,2924.0
1997-08-14 00:00:00+02:00,2921.800048828125
1997-08-18 00:00:00+02:00,2870.10009765625
1997-08-19 00:00:00+02:00,2936.199951171875
1997-08-20 00:00:00+02:00,2979.300048828125
1997-08-21 00:00:00+02:00,2957.199951171875
1997-08-22 00:00:00+02:00,2904.199951171875
1997-08-25 00:00:00+02:00,2898.60009765625
1997-08-26 00:00:00+02:00,2869.300048828125
1997-08-27 00:00:00+02:00,2871.699951171875
1997-08-28 00:00:00+02:00,2828.39990234375
1997-08-29 00:00:00+02:00,2770.5
1997-09-01 00:00:00+02:00,2805.800048828125
1997-09-02 00:00:00+02:00,2921.199951171875
1997-09-03 00:00:00+02:00,2918.0
1997-09-04 00:00:00+02:00,2927.0
1997-09-05 00:00:00+02:00,2924.5
1997-09-08 00:00:00+02:00,2940.89990234375
1997-09-09 00:00:00+02:00,2919.699951171875
1997-09-10 00:00:00+02:00,2874.60009765625
1997-09-11 00:00:00+02:00,2843.60009765625
1997-09-12 00:00:00+02:00,2834.10009765625
1997-09-15 00:00:00+02:00,2898.60009765625
1997-09-16 00:00:00+02:00,2940.60009765625
1997-09-17 00:00:00+02:00,2944.0
1997-09-18 00:00:00+02:00,2978.39990234375
1997-09-19 00:00:00+02:00,2977.199951171875
1997-09-22 00:00:00+02:00,3017.5
1997-09-23 00:00:00+02:00,2997.199951171875
1997-09-24 00:00:00+02:00,3023.699951171875
1997-09-25 00:00:00+02:00,3005.39990234375
1997-09-26 00:00:00+02:00,2985.60009765625
1997-09-29 00:00:00+02:00,2989.0
1997-09-30 00:00:00+02:00,3008.300048828125
1997-10-01 00:00:00+02:00,3054.89990234375
1997-10-02 00:00:00+02:00,3052.10009765625
1997-10-03 00:00:00+02:00,3094.0
1997-10-06 00:00:00+02:00,3078.0
1997-10-07 00:00:00+02:00,3064.39990234375
1997-10-08 00:00:00+02:00,3024.10009765625
1997-10-09 00:00:00+02:00,2960.699951171875
1997-10-10 00:00:00+02:00,2955.10009765625
1997-10-13 00:00:00+02:00,3002.89990234375
1997-10-14 00:00:00+02:00,3002.5
1997-10-15 00:00:00+02:00,2992.199951171875
1997-10-16 00:00:00+02:00,2992.89990234375
1997-10-17 00:00:00+02:00,2958.0
1997-10-20 00:00:00+02:00,2946.699951171875
1997-10-21 00:00:00+02:00,2989.89990234375
1997-10-22 00:00:00+02:00,2958.10009765625
1997-10-23 00:00:00+02:00,2856.89990234375
1997-10-24 00:00:00+02:00,2849.0
1997-10-27 00:00:00+01:00,2769.60009765625
1997-10-28 00:00:00+01:00,2651.300048828125
1997-10-29 00:00:00+01:00,2818.0
1997-10-30 00:00:00+01:00,2739.5
1997-10-31 00:00:00+01:00,2739.300048828125
1997-11-03 00:00:00+01:00,2788.0
1997-11-04 00:00:00+01:00,2774.89990234375
1997-11-05 00:00:00+01:00,2822.39990234375
1997-11-06 00:00:00+01:00,2781.800048828125
1997-11-07 00:00:00+01:00,2707.10009765625
1997-11-12 00:00:00+01:00,2694.5
1997-11-13 00:00:00+01:00,2700.699951171875
1997-11-14 00:00:00+01:00,2698.89990234375
1997-11-17 00:00:00+01:00,2773.0
1997-11-18 00:00:00+01:00,2782.60009765625
1997-11-19 00:00:00+01:00,2790.60009765625
1997-11-20 00:00:00+01:00,2821.199951171875
1997-11-21 00:00:00+01:00,2861.699951171875
1997-11-24 00:00:00+01:00,2802.5
1997-11-25 00:00:00+01:00,2786.300048828125
1997-11-26 00:00:00+01:00,2811.699951171875
1997-11-27 00:00:00+01:00,2829.0
1997-11-28 00:00:00+01:00,2854.39990234375
1997-12-01 00:00:00+01:00,2918.5
1997-12-02 00:00:00+01:00,2913.10009765625
1997-12-03 00:00:00+01:00,2902.39990234375
1997-12-04 00:00:00+01:00,2914.5
1997-12-05 00:00:00+01:00,2910.10009765625
1997-12-08 00:00:00+01:00,2932.5
1997-12-09 00:00:00+01:00,2959.39990234375
1997-12-10 00:00:00+01:00,2932.199951171875
1997-12-11 00:00:00+01:00,2828.5
1997-12-12 00:00:00+01:00,2830.300048828125
1997-12-15 00:00:00+01:00,2838.300048828125
1997-12-16 00:00:00+01:00,2912.199951171875
1997-12-17 00:00:00+01:00,2893.300048828125
1997-12-18 00:00:00+01:00,2894.5
1997-12-19 00:00:00+01:00,2822.89990234375
1997-12-22 00:00:00+01:00,2869.699951171875
1997-12-23 00:00:00+01:00,2858.10009765625
1997-12-24 00:00:00+01:00,2874.10009765625
1997-12-26 00:00:00+01:00,2875.10009765625
1997-12-29 00:00:00+01:00,2939.5
1997-12-30 00:00:00+01:00,2975.5
1997-12-31 00:00:00+01:00,2998.89990234375
1998-01-02 00:00:00+01:00,3038.699951171875
1998-01-05 00:00:00+01:00,3072.800048828125
1998-01-06 00:00:00+01:00,3037.699951171875
1998-01-07 00:00:00+01:00,3006.699951171875
1998-01-08 00:00:00+01:00,2954.89990234375
1998-01-09 00:00:00+01:00,2919.800048828125
1998-01-12 00:00:00+01:00,2862.5
1998-01-13 00:00:00+01:00,2902.89990234375
1998-01-14 00:00:00+01:00,2919.800048828125
1998-01-15 00:00:00+01:00,2932.800048828125
1998-01-16 00:00:00+01:00,2976.10009765625
1998-01-19 00:00:00+01:00,2987.0
1998-01-20 00:00:00+01:00,3008.300048828125
1998-01-21 00:00:00+01:00,2998.10009765625
1998-01-22 00:00:00+01:00,2988.60009765625
1998-01-23 00:00:00+01:00,2966.199951171875
1998-01-26 00:00:00+01:00,3000.5
1998-01-27 00:00:00+01:00,3052.0
1998-01-28 00:00:00+01:00,3088.300048828125
1998-01-29 00:00:00+01:00,3133.800048828125
1998-01-30 00:00:00+01:00,3172.10009765625
1998-02-02 00:00:00+01:00,3187.5
1998-02-03 00:00:00+01:00,3188.39990234375
1998-02-04 00:00:00+01:00,3166.300048828125
1998-02-05 00:00:00+01:00,3189.60009765625
1998-02-06 00:00:00+01:00,3216.699951171875
1998-02-09 00:00:00+01:00,3220.89990234375
1998-02-10 00:00:00+01:00,3235.800048828125
1998-02-11 00:00:00+01:00,3240.0
1998-02-12 00:00:00+01:00,3178.699951171875
1998-02-13 00:00:00+01:00,3187.699951171875
1998-02-16 00:00:00+01:00,3225.10009765625
1998-02-17 00:00:00+01:00,3280.5
1998-02-18 00:00:00+01:00,3281.699951171875
1998-02-19 00:00:00+01:00,3250.60009765625
1998-02-20 00:00:00+01:00,3262.5
1998-02-23 00:00:00+01:00,3273.5
1998-02-24 00:00:00+01:00,3262.300048828125
1998-02-25 00:00:00+01:00,3348.199951171875
1998-02-26 00:00:00+01:00,3397.0
1998-02-27 00:00:00+01:00,3421.89990234375
1998-03-02 00:00:00+01:00,3446.699951171875
1998-03-03 00:00:00+01:00,3414.89990234375
1998-03-04 00:00:00+01:00,3381.300048828125
1998-03-05 00:00:00+01:00,3395.800048828125
1998-03-06 00:00:00+01:00,3483.199951171875
1998-03-09 00:00:00+01:00,3525.89990234375
1998-03-10 00:00:00+01:00,3521.5
1998-03-11 00:00:00+01:00,3539.39990234375
1998-03-12 00:00:00+01:00,3526.60009765625
1998-03-13 00:00:00+01:00,3540.199951171875
1998-03-16 00:00:00+01:00,3598.300048828125
1998-03-17 00:00:00+01:00,3661.300048828125
1998-03-18 00:00:00+01:00,3652.5
1998-03-19 00:00:00+01:00,3688.699951171875
1998-03-20 00:00:00+01:00,3688.89990234375
1998-03-23 00:00:00+01:00,3680.10009765625
1998-03-24 00:00:00+01:00,3738.5
1998-03-25 00:00:00+01:00,3818.699951171875
1998-03-26 00:00:00+01:00,3783.800048828125
1998-03-27 00:00:00+01:00,3810.199951171875
1998-03-30 00:00:00+02:00,3800.199951171875
1998-03-31 00:00:00+02:00,3875.300048828125
1998-04-01 00:00:00+02:00,3883.300048828125
1998-04-02 00:00:00+02:00,3935.89990234375
1998-04-03 00:00:00+02:00,3932.0
1998-04-06 00:00:00+02:00,3986.800048828125
1998-04-07 00:00:00+02:00,3903.300048828125
1998-04-08 00:00:00+02:00,3873.89990234375
1998-04-09 00:00:00+02:00,3894.5
1998-04-14 00:00:00+02:00,3867.699951171875
1998-04-15 00:00:00+02:00,3884.60009765625
1998-04-16 00:00:00+02:00,3845.89990234375
1998-04-17 00:00:00+02:00,3861.60009765625
1998-04-20 00:00:00+02:00,3885.699951171875
1998-04-21 00:00:00+02:00,3860.39990234375
1998-04-22 00:00:00+02:00,3835.10009765625
1998-04-23 00:00:00+02:00,3822.10009765625
1998-04-24 00:00:00+02:00,3788.699951171875
1998-04-27 00:00:00+02:00,3689.39990234375
1998-04-28 00:00:00+02:00,3777.22998046875
1998-04-29 00:00:00+02:00,3733.929931640625
1998-04-30 00:00:00+02:00,3880.919921875
1998-05-04 00:00:00+02:00,3974.25
1998-05-05 00:00:00+02:00,3944.909912109375
1998-05-06 00:00:00+02:00,3947.449951171875
1998-05-07 00:00:00+02:00,3906.360107421875
1998-05-11 00:00:00+02:00,4017.239990234375
1998-05-12 00:00:00+02:00,3987.330078125
1998-05-13 00:00:00+02:00,4019.760009765625
1998-05-14 00:00:00+02:00,4011.97998046875
1998-05-15 00:00:00+02:00,3990.22998046875
1998-05-18 00:00:00+02:00,3945.31005859375
1998-05-19 00:00:00+02:00,3980.840087890625
1998-05-20 00:00:00+02:00,4047.919921875
1998-05-22 00:00:00+02:00,4049.780029296875
1998-05-25 00:00:00+02:00,4108.7099609375
1998-05-26 00:00:00+02:00,4115.8798828125
1998-05-27 00:00:00+02:00,4017.3701171875
1998-05-28 00:00:00+02:00,4014.919921875
1998-05-29 00:00:00+02:00,4041.159912109375
1998-06-02 00:00:00+02:00,4086.97998046875
1998-06-03 00:00:00+02:00,4149.3701171875
1998-06-04 00:00:00+02:00,4119.02978515625
1998-06-05 00:00:00+02:00,4185.0498046875
1998-06-08 00:00:00+02:00,4204.580078125
1998-06-09 00:00:00+02:00,4201.85986328125
1998-06-10 00:00:00+02:00,4208.60009765625
1998-06-11 00:00:00+02:00,4141.60986328125
1998-06-12 00:00:00+02:00,4050.760009765625
1998-06-15 00:00:00+02:00,4005.330078125
1998-06-16 00:00:00+02:00,4013.280029296875
1998-06-17 00:00:00+02:00,4092.919921875
1998-06-18 00:00:00+02:00,4052.27001953125
1998-06-19 00:00:00+02:00,4027.320068359375
1998-06-22 00:00:00+02:00,4018.639892578125
1998-06-23 00:00:00+02:00,4065.0400390625
1998-06-24 00:00:00+02:00,4126.330078125
1998-06-25 00:00:00+02:00,4203.81005859375
1998-06-26 00:00:00+02:00,4215.7001953125
1998-06-29 00:00:00+02:00,4248.240234375
1998-06-30 00:00:00+02:00,4203.4501953125
1998-07-01 00:00:00+02:00,4260.68017578125
1998-07-02 00:00:00+02:00,4252.08984375
1998-07-03 00:00:00+02:00,4304.3798828125
1998-07-06 00:00:00+02:00,4311.10009765625
1998-07-07 00:00:00+02:00,4333.08984375
1998-07-08 00:00:00+02:00,4339.91015625
1998-07-09 00:00:00+02:00,4319.18017578125
1998-07-10 00:00:00+02:00,4256.35009765625
1998-07-15 00:00:00+02:00,4344.2998046875
1998-07-16 00:00:00+02:00,4358.1298828125
1998-07-17 00:00:00+02:00,4388.47998046875
1998-07-20 00:00:00+02:00,4368.91015625
1998-07-21 00:00:00+02:00,4322.080078125
1998-07-22 00:00:00+02:00,4220.1201171875
1998-07-23 00:00:00+02:00,4235.89013671875
1998-07-24 00:00:00+02:00,4205.41015625
1998-07-27 00:00:00+02:00,4139.52978515625
1998-07-28 00:00:00+02:00,4122.35009765625
1998-07-29 00:00:00+02:00,4139.18994140625
1998-07-30 00:00:00+02:00,4197.64013671875
1998-07-31 00:00:00+02:00,4177.31005859375
1998-08-03 00:00:00+02:00,4095.030029296875
1998-08-04 00:00:00+02:00,4047.8798828125
1998-08-05 00:00:00+02:00,3976.39990234375
1998-08-06 00:00:00+02:00,3968.590087890625
1998-08-07 00:00:00+02:00,4041.8798828125
1998-08-10 00:00:00+02:00,3939.449951171875
1998-08-11 00:00:00+02:00,3845.97998046875
1998-08-12 00:00:00+02:00,3945.699951171875
1998-08-13 00:00:00+02:00,3951.68994140625
1998-08-14 00:00:00+02:00,3994.909912109375
1998-08-17 00:00:00+02:00,3983.81005859375
1998-08-18 00:00:00+02:00,4123.25
1998-08-19 00:00:00+02:00,4125.72021484375
1998-08-20 00:00:00+02:00,4087.489990234375
1998-08-21 00:00:00+02:00,3943.679931640625
1998-08-24 00:00:00+02:00,3937.429931640625
1998-08-25 00:00:00+02:00,4029.320068359375
1998-08-26 00:00:00+02:00,3913.169921875
1998-08-27 00:00:00+02:00,3745.639892578125
1998-08-28 00:00:00+02:00,3708.969970703125
1998-08-31 00:00:00+02:00,3765.22998046875
1998-09-01 00:00:00+02:00,3646.2900390625
1998-09-02 00:00:00+02:00,3729.669921875
1998-09-03 00:00:00+02:00,3646.4599609375
1998-09-04 00:00:00+02:00,3690.75
1998-09-07 00:00:00+02:00,3695.35009765625
1998-09-08 00:00:00+02:00,3803.739990234375
1998-09-09 00:00:00+02:00,3762.1298828125
1998-09-10 00:00:00+02:00,3589.35009765625
1998-09-11 00:00:00+02:00,3578.340087890625
1998-09-14 00:00:00+02:00,3714.81005859375
1998-09-15 00:00:00+02:00,3698.0
1998-09-16 00:00:00+02:00,3729.320068359375
1998-09-17 00:00:00+02:00,3525.260009765625
1998-09-18 00:00:00+02:00,3465.219970703125
1998-09-21 00:00:00+02:00,3342.64990234375
1998-09-22 00:00:00+02:00,3347.97998046875
1998-09-23 00:00:00+02:00,3423.780029296875
1998-09-24 00:00:00+02:00,3381.1298828125
1998-09-25 00:00:00+02:00,3310.590087890625
1998-09-28 00:00:00+02:00,3337.639892578125
1998-09-29 00:00:00+02:00,3337.050048828125
1998-09-30 00:00:00+02:00,3197.949951171875
1998-10-01 00:00:00+02:00,3038.010009765625
1998-10-02 00:00:00+02:00,3039.139892578125
1998-10-05 00:00:00+02:00,2979.889892578125
1998-10-06 00:00:00+02:00,3136.47998046875
1998-10-07 00:00:00+02:00,3097.68994140625
1998-10-08 00:00:00+02:00,2959.969970703125
1998-10-09 00:00:00+02:00,3092.89990234375
1998-10-12 00:00:00+02:00,3263.320068359375
1998-10-13 00:00:00+02:00,3278.85009765625
1998-10-14 00:00:00+02:00,3361.0400390625
1998-10-15 00:00:00+02:00,3362.260009765625
1998-10-16 00:00:00+02:00,3390.10009765625
1998-10-19 00:00:00+02:00,3395.35009765625
1998-10-20 00:00:00+02:00,3492.52001953125
1998-10-21 00:00:00+02:00,3440.780029296875
1998-10-22 00:00:00+02:00,3420.919921875
1998-10-23 00:00:00+02:00,3393.760009765625
1998-10-26 00:00:00+01:00,3449.47998046875
1998-10-27 00:00:00+01:00,3550.75
1998-10-28 00:00:00+01:00,3493.60009765625
1998-10-29 00:00:00+01:00,3483.429931640625
1998-10-30 00:00:00+01:00,3522.929931640625
1998-11-02 00:00:00+01:00,3569.60009765625
1998-11-03 00:00:00+01:00,3583.639892578125
1998-11-04 00:00:00+01:00,3684.159912109375
1998-11-05 00:00:00+01:00,3596.179931640625
1998-11-06 00:00:00+01:00,3588.6298828125
1998-11-09 00:00:00+01:00,3585.320068359375
1998-11-10 00:00:00+01:00,3544.739990234375
1998-11-12 00:00:00+01:00,3560.22998046875
1998-11-13 00:00:00+01:00,3562.22998046875
1998-11-16 00:00:00+01:00,3621.85009765625
1998-11-17 00:00:00+01:00,3601.570068359375
1998-11-18 00:00:00+01:00,3612.5
1998-11-19 00:00:00+01:00,3706.760009765625
1998-11-20 00:00:00+01:00,3802.699951171875
1998-11-23 00:00:00+01:00,3845.81005859375
1998-11-24 00:00:00+01:00,3839.3798828125
1998-11-25 00:00:00+01:00,3849.840087890625
1998-11-26 00:00:00+01:00,3915.530029296875
1998-11-27 00:00:00+01:00,3950.93994140625
1998-11-30 00:00:00+01:00,3843.3798828125
1998-12-01 00:00:00+01:00,3688.340087890625
1998-12-02 00:00:00+01:00,3649.909912109375
1998-12-03 00:00:00+01:00,3715.669921875
1998-12-04 00:00:00+01:00,3738.590087890625
1998-12-07 00:00:00+01:00,3771.219970703125
1998-12-08 00:00:00+01:00,3765.409912109375
1998-12-09 00:00:00+01:00,3772.610107421875
1998-12-10 00:00:00+01:00,3746.969970703125
1998-12-11 00:00:00+01:00,3695.699951171875
1998-12-14 00:00:00+01:00,3663.2099609375
1998-12-15 00:00:00+01:00,3673.760009765625
1998-12-16 00:00:00+01:00,3707.469970703125
1998-12-17 00:00:00+01:00,3751.169921875
1998-12-18 00:00:00+01:00,3691.889892578125
1998-12-21 00:00:00+01:00,3803.409912109375
1998-12-22 00:00:00+01:00,3820.469970703125
1998-12-23 00:00:00+01:00,3872.419921875
1998-12-28 00:00:00+01:00,3873.10009765625
1998-12-29 00:00:00+01:00,3891.10009765625
1998-12-30 00:00:00+01:00,3942.659912109375
1999-01-04 00:00:00+01:00,4147.5
1999-01-05 00:00:00+01:00,4200.77978515625
1999-01-06 00:00:00+01:00,4294.81982421875
1999-01-07 00:00:00+01:00,4230.669921875
1999-01-08 00:00:00+01:00,4245.419921875
1999-01-11 00:00:00+01:00,4201.89990234375
1999-01-12 00:00:00+01:00,4100.7001953125
1999-01-13 00:00:00+01:00,3958.719970703125
1999-01-14 00:00:00+01:00,3997.06005859375
1999-01-15 00:00:00+01:00,4054.81005859375
1999-01-18 00:00:00+01:00,4151.68017578125
1999-01-19 00:00:00+01:00,4115.990234375
1999-01-20 00:00:00+01:00,4190.009765625
1999-01-21 00:00:00+01:00,4154.02978515625
1999-01-22 00:00:00+01:00,4019.330078125
1999-01-25 00:00:00+01:00,4050.800048828125
1999-01-26 00:00:00+01:00,4071.280029296875
1999-01-27 00:00:00+01:00,4098.10009765625
1999-01-28 00:00:00+01:00,4199.669921875
1999-01-29 00:00:00+01:00,4251.7998046875
1999-02-01 00:00:00+01:00,4303.919921875
1999-02-02 00:00:00+01:00,4243.56982421875
1999-02-03 00:00:00+01:00,4188.83984375
1999-02-04 00:00:00+01:00,4167.419921875
1999-02-05 00:00:00+01:00,4147.2998046875
1999-02-08 00:00:00+01:00,4154.02001953125
1999-02-09 00:00:00+01:00,4038.489990234375
1999-02-10 00:00:00+01:00,4001.929931640625
1999-02-11 00:00:00+01:00,4072.340087890625
1999-02-12 00:00:00+01:00,4060.360107421875
1999-02-15 00:00:00+01:00,4065.18994140625
1999-02-16 00:00:00+01:00,4052.320068359375
1999-02-17 00:00:00+01:00,3985.489990234375
1999-02-18 00:00:00+01:00,4039.409912109375
1999-02-19 00:00:00+01:00,4130.47998046875
1999-02-22 00:00:00+01:00,4165.85986328125
1999-02-23 00:00:00+01:00,4207.9501953125
1999-02-24 00:00:00+01:00,4213.7001953125
1999-02-25 00:00:00+01:00,4152.56005859375
1999-02-26 00:00:00+01:00,4092.93994140625
1999-03-01 00:00:00+01:00,4032.050048828125
1999-03-02 00:00:00+01:00,4048.6298828125
